index,cik,filing_date,issuer_name,issuer_state,issuer_industry_group,offering_amount_total,total_amount_sold,number_of_investors,date_of_first_sale,accession_number,fund_vertical,related_person_name,days_since_filing,days_to_first_sale,time_decay_weight,decayed_amount_sold,decayed_amount_percentile,sale_velocity,sale_acceleration,fund_momentum,gp_degree_norm,gp_pagerank_norm,velocity_norm,acceleration_norm,momentum_norm,investor_intent_score,actively_deploying,sector_intent_score,recent_burst_ratio,recent_burst_flag,intent_bucket,why_investor
55,0001753938,2025-07-10,"PORTFOLIO CAPITAL FUND, LLC",CA,Pooled Investment Fund,100000000.0,640485,4,2019-01-22,0001753938-25-000002,Generalist / Other,armendovlatian,208,208.0,0.002731960763011059,1749.7798892971382,0.41647331786542924,3079.2548076923076,14.804109652366863,15.499688368199019,0.0,0.1564479015974841,0.00019140815444868248,4.1247567038436855e-05,0.4068112111575946,0.19276573420024026,0,0.2482598607888631,0.9999999994284995,1,❄️ Cold,
56,0002055184,2025-02-05,"SYON CAPITAL DB, LP",CA,Pooled Investment Fund,7576537.0,7576537,6,2025-01-16,0002055184-25-000001,Generalist / Other,ashchopra,363,363.0,1.1799940286156403e-06,8.940268417585457,0.11020881670533643,20872.002754820936,57.498630178570075,12.136734930881023,0.14972584627239743,0.20390149563568846,0.001345208566875578,0.00016287741849398428,0.3123467281995017,0.11518749187778092,0,0.10672853828306264,0.9999998881465476,1,❄️ Cold,
57,0002064021,2025-04-08,"Syon Capital PL10, LP",CA,Pooled Investment Fund,5082248.0,5082248,12,2025-03-26,0002064021-25-000001,Generalist / Other,ashchopra,301,301.0,2.61927947872839e-05,133.11827892208402,0.271461716937355,16884.54485049834,56.09483339035993,14.625392469737488,0.14972584627239743,0.20390149563568846,0.0010866352094485283,0.0001588782262623024,0.3822524679159943,0.17373197081627145,0,0.20649651972157773,0.9370663045478348,1,❄️ Cold,
58,0002068111,2025-05-19,"Sterling Road 4, L.P.",CA,Pooled Investment Fund,10000000.0,9005000,41,2025-05-07,0002068111-25-000001,Generalist / Other,ashleyrust,260,260.0,0.00020342697805520653,1831.8599373871348,0.419953596287703,34634.61538461538,133.21005917159763,17.965696010258224,0.14972584627239743,0.3134584978137251,0.0022376681338583727,0.0003785671545166058,0.47608072119387096,0.2440125863953192,0,0.37703016241299303,0.9999999994541067,1,❄️ Cold,
59,0002086898,2025-10-03,"STRLING RD SNT SPV I, LLC",CA,Pooled Investment Fund,150000.0,150000,8,2025-07-31,0002086898-25-000002,Generalist / Other,ashleyrust,123,123.0,0.16110894957658525,24166.342436487786,0.5649651972157773,1219.5121951219512,9.9147332936744,17.198922387300925,0.14972584627239743,0.3134584978137251,7.081004336613713e-05,2.7318516825704203e-05,0.45454225056421776,0.2878302673365261,0,0.46983758700696054,0.9295389768887455,1,❄️ Cold,
60,0002094899,2025-11-07,"Engineering Capital Fund V, L.P.",CA,Pooled Investment Fund,63000000.0,63000000,24,2025-10-29,0002094899-25-000001,Generalist / Other,ashmeetengineeringcapitalequitypartnersvllc,88,88.0,0.52497918747894,33073688.81117322,0.9501160092807425,715909.0909090909,8135.330578512397,30.79555709415988,0.0,0.36379660863201635,0.0464160476158714,0.02317532697524023,0.8364681652381417,0.44247546033737944,0,0.8248259860788864,0.9999999999999698,1,❄️ Cold,"Deployed $33073689 recently, Hot in this sector"
61,0001901177,2025-06-04,"SmartGate Seed Fund II, L.P.",CA,Pooled Investment Fund,15000000.0,10700000,63,2022-02-02,0001901177-25-000002,Generalist / Other,ashotarzumanyan,244,244.0,0.000452622223240535,4843.057788673725,0.4767981438515081,43852.45901639344,179.72319269013704,19.17388765359201,0.0,0.17787871008471334,0.0028354145761524934,0.0005110756228367933,0.5100185086265855,0.2254944058037546,0,0.31554524361948955,0.9999999997935188,1,❄️ Cold,
62,0001971070,2025-06-17,"Foundation Capital Leadership Fund IV, L.P.",CA,Pooled Investment Fund,250000000.0,175052500,54,2023-04-20,0001971070-25-000001,Generalist / Other,ashugarg,231,231.0,0.0008666572110791978,151710.51144244126,0.6693735498839907,757803.0303030303,3280.532598714417,25.467908230304914,0.0,0.2504081524433139,0.04913272997963832,0.009344785026253698,0.6868159013317766,0.3228953699887377,0,0.5498839907192575,0.9999999999934085,1,❄️ Cold,
63,0002085675,2025-10-01,Island Green HAI LP,CA,Pooled Investment Fund,2810000.0,2810000,11,2025-09-11,0002085675-25-000001,Clean Tech,ateetislandgreencapitalgpllc,125,125.0,0.14804719803168948,416012.62646904745,0.7169373549883991,22480.0,179.84,22.9588521949864,0.14972584627239743,0.41947706850961664,0.0014494818297904456,0.0005114083881559127,0.6163371731819541,0.3656693302751617,0,0.6612529002320185,0.9999999999975963,1,❄️ Cold,
64,0002098829,2025-12-10,Island Green K2 LP,CA,Pooled Investment Fund,4200000.0,4200000,6,2025-11-26,0002098829-25-000001,Clean Tech,ateetislandgreencapitalgpllc,55,55.0,0.8519528019683106,3578201.7682669046,0.8584686774941995,76363.63636363637,1388.4297520661157,26.333632830840294,0.14972584627239743,0.41947706850961664,0.0049436560879863286,0.0039544870362526584,0.71113387905522,0.4214811448685913,0,0.7784222737819025,0.8958461951821581,1,❄️ Cold,Deployed $3578202 recently
65,0002067550,2025-05-30,"ECP O11, LLC",CA,Pooled Investment Fund,30000000.0,30000000,1,2025-05-28,0002067550-25-000001,Generalist / Other,avichalgarg,249,249.0,0.00035253783787123874,10576.135136137162,0.5174013921113689,120481.92771084337,483.86316349736296,20.965610383578994,0.2559580248098155,0.4849706965688839,0.007804580263568333,0.001377521691677729,0.5603475317448674,0.32232309325840497,0,0.5452436194895591,0.9999999999054475,1,❄️ Cold,
66,0002042049,2025-07-24,"ECP O10, LLC",CA,Pooled Investment Fund,11537500.0,11537500,9,2025-07-21,0002042049-25-000001,Generalist / Other,avichalgarg,194,194.0,0.005486298899450404,63298.17355240903,0.6090487238979119,59471.64948453608,306.55489425018595,22.048866752879146,0.2559580248098155,0.4849706965688839,0.0038482670291557115,0.0008723988284958249,0.590775919988806,0.35392032712871646,0,0.6299303944315545,0.8568360865266037,1,❄️ Cold,
67,0002074925,2025-12-05,"ECP O12, LLC",CA,Pooled Investment Fund,3655000.0,3655000,10,2025-12-01,0002074925-25-000001,Generalist / Other,avichalgarg,60,60.0,0.8175744761936437,2988234.7104877676,0.8445475638051044,60916.666666666664,1015.2777777777777,25.927455462132674,0.2559580248098155,0.4849706965688839,0.0039419715780910705,0.002891436821760158,0.6997244629454197,0.44043396157267956,0,0.8213457076566125,0.9792569256309038,1,❄️ Cold,"Deployed $2988235 recently, Hot in this sector"
68,0002070105,2025-06-13,"Felicis Ventures X, L.P.",CA,Pooled Investment Fund,900000000.0,900000000,96,2025-05-29,0002070105-25-000001,Generalist / Other,aydinsenkut,235,235.0,0.0007096703991005881,638703.3591905293,0.7517401392111369,3829787.234042553,16296.966953372566,28.52551520609908,0.14972584627239743,0.4681172833353999,0.24834066861710827,0.04642652192188868,0.7727032820050589,0.4482298851336074,0,0.8387470997679815,0.9999999999984344,1,❄️ Cold,Hot in this sector
69,0002101591,2025-12-31,"F-LMA, L.P.",CA,Pooled Investment Fund,42000000.0,42000000,4,2025-12-17,0002101591-25-000001,Generalist / Other,aydinsenkut,34,34.0,0.9426758241011313,39592384.61224751,0.9535962877030162,1235294.1176470588,36332.17993079585,31.520967001591174,0.14972584627239743,0.4681172833353999,0.08009643581893873,0.10350363505701912,0.8568447399113924,0.49780329011418734,0,0.9106728538283063,0.9999999999999748,1,❄️ Cold,"Deployed $39592385 recently, Hot in this sector"
70,0002101168,2025-12-18,"a16z Perennial Opportunities, L.P. - Series II",CA,Pooled Investment Fund,10650000.0,10650000,7,2025-12-12,0001104659-25-122141,Generalist / Other,azperennialequitypartnersopportunitiesllc,47,47.0,0.8956687768809987,9538872.473782636,0.9095127610208816,226595.74468085106,4821.186057039385,28.40180869551871,0.0,0.3376135559470115,0.014685707684020844,0.013733859993509354,0.7692283984604791,0.4127720406687163,0,0.7621809744779582,0.9999999999998952,1,❄️ Cold,Deployed $9538872 recently
71,0002078656,2025-08-28,"Cota Opportunities XI, LLC",CA,Pooled Investment Fund,5000000.0,5000000,6,2025-04-08,0002078656-25-000001,Generalist / Other,babakcotaventuresgpiillc,159,159.0,0.030768859357148008,153844.29678574004,0.6705336426914154,31446.540880503144,197.7769866698311,22.299740578481984,0.14972584627239743,0.36327529135258463,0.002030932126097077,0.0005625079905714666,0.5978229001700692,0.3423352947857196,0,0.5986078886310905,0.9999999999934999,1,❄️ Cold,
72,0002078655,2025-08-28,"Cota Opportunities XII, LLC",CA,Pooled Investment Fund,4000000.0,4000000,5,2025-06-12,0002078655-25-000001,Generalist / Other,babakcotaventuresgpiillc,159,159.0,0.030768859357148008,123075.43742859203,0.6554524361948956,25157.232704402515,158.22158933586488,21.853453475969836,0.14972584627239743,0.36327529135258463,0.0016230914491522986,0.0004498209983603067,0.5852868121226245,0.33616876614117347,0,0.580046403712297,0.9999999999963888,1,❄️ Cold,
73,0001981266,2025-03-14,"Cota Enterprise Ventures III, L.P.",CA,Pooled Investment Fund,250000000.0,82283202,70,2023-11-01,0001981266-25-000001,SaaS / Software,babakyazdani,326,326.0,7.50450159711e-06,617.4944208243247,0.35730858468677495,252402.46012269938,774.2406752230042,18.8644501962972,0.0,0.13453618500713105,0.016359187183009268,0.002204760718651809,0.5013264913399788,0.18382496341380147,0,0.2308584686774942,0.9999999983805522,1,❄️ Cold,
74,0002033023,2025-08-21,FRACTAL AGRICULTURE REGENERATIVE MANAGEMENT FUND LP,CA,Pooled Investment Fund,100000000.0,27330680,20,2024-08-15,0002033023-25-000002,FoodTech / AgriTech,bengordon,166,166.0,0.021881270936130476,598030.0139486825,0.7447795823665894,164642.65060240965,991.8231964000581,25.312928872554295,0.0,0.27929296166544965,0.01066825598340461,0.002824618475664124,0.682462571685094,0.3423501192197645,0,0.5997679814385151,0.9999999999983278,1,❄️ Cold,
75,0001953398,2025-11-14,"Blue Moon Fund II, L.P.",CA,Pooled Investment Fund,35000000.0,8231000,55,2024-09-20,0001953398-25-000003,Generalist / Other,benjaminbluemoongpiillc,81,81.0,0.610639233949222,5026171.534636047,0.877030162412993,101617.28395061729,1254.5343697607072,26.959138043241627,0.0,0.3241211798552554,0.006581270979610995,0.003573040535397931,0.7287041569607646,0.3940280028914427,0,0.7204176334106729,0.999999999999801,1,❄️ Cold,Deployed $5026172 recently
76,0002002515,2025-02-21,"Genius Ventures Founding Fund I, LP",CA,Pooled Investment Fund,20000000.0,5050000,23,2024-02-13,0002002515-25-000001,Generalist / Other,benjamingeniusventuresfoundingfundigpllc,347,347.0,2.6261212083455916e-06,13.261912102145237,0.1334106728538283,14553.314121037463,41.94038651595811,12.170475377637171,0.0,0.305455454763067,0.0009354626651564991,0.00011855447395051993,0.31329448852892705,0.11085812855428803,0,0.10092807424593968,0.9999999245960978,1,❄️ Cold,
77,0002002515,2025-09-11,"Genius Ventures Founding Fund I, LP",CA,Pooled Investment Fund,34475000.0,34475000,55,2024-02-13,0002002515-25-000002,Generalist / Other,benjamingeniusventuresfoundingfundigpllc,145,145.0,0.060086650174007626,2071487.264748913,0.8271461716937355,237758.62068965516,1639.7146254458976,26.922788631865537,0.0,0.305455454763067,0.01540958299440577,0.004670357397261885,0.7276831114971641,0.3774439084899443,0,0.6832946635730859,0.9999999999995173,1,❄️ Cold,Deployed $2071487 recently
78,0002070460,2025-05-29,"Redwood SCP Healthcare V, LLC",CA,Pooled Investment Fund,5000000.0,5000000,18,2025-05-05,0002070460-25-000001,HealthTech,benjaminlincoln,250,250.0,0.0003353501304664781,1676.7506523323905,0.41415313225058004,20000.0,80.0,17.328100646381188,0.33835810410797157,0.534791064817993,0.0012886620940575806,0.00022698021752289382,0.45817083409381176,0.2969175069680345,0,0.48607888631090485,0.9999999994036083,1,❄️ Cold,
79,0002075208,2025-07-08,"Redwood SCP Food & Beverage III, LLC",CA,Pooled Investment Fund,2500000.0,2500000,11,2025-06-10,0002075208-25-000001,Clean Tech,benjaminlincoln,210,210.0,0.0024726231566347743,6181.5578915869355,0.48607888631090485,11904.761904761905,56.68934240362812,18.114019377410468,0.33835810410797157,0.534791064817993,0.0007637128798758019,0.0001605718872305387,0.480247085804561,0.32203891358022557,0,0.5440835266821346,0.7866270274642666,1,❄️ Cold,
80,0002092041,2025-10-17,"Redwood SCP Healthcare VI, LLC",CA,Pooled Investment Fund,3500000.0,3500000,16,2025-09-29,0002092041-25-000001,HealthTech,benjaminlincoln,109,109.0,0.27888482197713693,976096.8769199792,0.7807424593967517,32110.091743119265,294.58799764329603,24.168242763871095,0.33835810410797157,0.534791064817993,0.002073961188343544,0.0008383070565602061,0.6503086381199874,0.4336545851150829,0,0.8074245939675174,0.9920135503516794,1,❄️ Cold,Hot in this sector
81,0002092074,2025-10-17,"Redwood SCP Search Partners II, LLC",CA,Pooled Investment Fund,5000000.0,5000000,24,2025-09-29,0002092074-25-000001,Generalist / Other,benjaminlincoln,109,109.0,0.27888482197713693,1394424.1098856847,0.7993039443155452,45871.55963302752,420.83999663328,24.881592651732287,0.33835810410797157,0.534791064817993,0.0029663465227594116,0.001197978782436437,0.6703464499960753,0.4418018314440057,0,0.8225058004640371,0.9966959397265689,1,❄️ Cold,Hot in this sector
82,0002009165,2025-05-28,"Theory Forge Ventures, L.P.",CA,Pooled Investment Fund,25000000.0,9527000,41,2024-04-26,0002009165-25-000001,Generalist / Other,benjaminparr,251,251.0,0.000319000128926791,3039.114228285538,0.4419953596287703,37956.17529880478,151.21982190758877,18.563508879894787,0.0,0.27946676562459744,0.00245306022564096,0.00042987408428956926,0.4928731284300975,0.22475497552989807,0,0.3109048723897912,0.9999999996709568,1,❄️ Cold,
83,0002009165,2025-09-12,"Theory Forge Ventures, L.P.",CA,Pooled Investment Fund,25000000.0,9527000,41,2024-04-26,0002009165-25-000002,Generalist / Other,benjaminparr,144,144.0,0.06297335605699649,599947.1631550055,0.7459396751740139,66159.72222222222,459.44251543209873,24.404424000050437,0.0,0.27946676562459744,0.004281966259089931,0.001307951176304373,0.6569429073050754,0.3388587067289364,0,0.5881670533642691,0.9949598948711255,1,❄️ Cold,
84,0002089417,2025-10-01,"UP Ventures SPV P, LLC",CA,Pooled Investment Fund,1717172.0,1717172,5,2025-09-24,0002089417-25-000001,Generalist / Other,benjaminupventuresgpiillc,125,125.0,0.14804719803168948,254222.50313847227,0.6983758700696056,13737.376,109.899008,21.97384073171758,0.14972584627239743,0.3952072452088491,0.0008825517970114929,0.00031215770299146346,0.5886684586666289,0.35392444736540324,0,0.6310904872389791,0.9999999999960664,1,❄️ Cold,
85,0002093511,2025-11-12,"UP Ventures SPV M2, LLC",CA,Pooled Investment Fund,1717172.0,1717172,8,2025-11-03,0002093511-25-000001,Generalist / Other,benjaminupventuresgpiillc,83,83.0,0.5866175789173301,1007323.2812246296,0.7877030162412993,20688.819277108432,249.2628828567281,23.76015585600424,0.14972584627239743,0.3952072452088491,0.0013333297287802747,0.0007091830633463127,0.6388455835543692,0.3876556297000802,0,0.7111368909512761,0.7984833318850838,1,❄️ Cold,
86,0002014848,2025-05-08,"TEEDUP Investment Fund, LLC",CA,Pooled Investment Fund,20000000.0,1733726,28,2024-07-19,0002014848-25-000002,Generalist / Other,benwood,271,271.0,0.0001173772578811046,203.50000379717596,0.3051044083526682,6397.512915129151,23.607058727413843,14.079331378462864,0.0,0.11123058588597613,0.00040658613506619446,6.632575916174653e-05,0.36691375460572984,0.14775360103515528,0,0.15777262180974477,0.9999999950859952,1,❄️ Cold,
87,0002055806,2025-02-14,"Blockstreet Capital Fund I, LP",CA,Pooled Investment Fund,5000000.0,1112000,5,2025-01-22,0002055806-25-000001,Generalist / Other,blockstreetcapitalgpllc,354,354.0,1.8505977728634534e-06,2.05786472342416,0.05568445475638051,3141.2429378531074,8.873567621053976,8.774197428802513,0.0,0.022725862211015524,0.00019542787812248661,2.435240256699703e-05,0.217893928753558,0.04237362116908952,0,0.019721577726218097,0.999999514059645,1,❄️ Cold,
88,0002045438,2025-11-19,Escalada Sports Partners I LLC,CA,Pooled Investment Fund,5000000.0,1600000,67,2024-11-04,0002045438-25-000002,Generalist / Other,brandonbelford,76,76.0,0.6681877721681662,1069100.4354690658,0.7888631090487239,21052.63157894737,277.0083102493075,23.83710898529266,0.14972584627239743,0.39545108724501077,0.0013569217441988647,0.0007882253425600809,0.641007176840072,0.38828601140764674,0,0.7122969837587007,0.9999999999990646,1,❄️ Cold,
89,0002045444,2025-11-19,Escalada Sports Partners I (Poland) LLC,CA,Pooled Investment Fund,1000000.0,310000,3,2024-11-07,0002045444-25-000002,Generalist / Other,brandonbelford,76,76.0,0.6681877721681662,207138.2093721315,0.6821345707656613,4078.9473684210525,53.67036011080332,20.55473576493443,0.14972584627239743,0.39545108724501077,0.0002562348856706614,0.00015197129016802233,0.5488061711122277,0.34463830446346017,0,0.6067285382830626,0.9999999999992164,1,❄️ Cold,
90,0001798151,2025-12-04,Fallbrook Mortgage Fund LLC,CA,Pooled Investment Fund,250000000.0,26885000,30,2019-06-01,0001798151-25-000002,Generalist / Other,brandtblanken,61,61.0,0.8099984339846871,21776807.897678312,0.9361948955916474,440737.7049180328,7225.2082773448,29.892561307608865,0.0,0.35499652040876334,0.028572100206061664,0.02058253429521806,0.8111032496424305,0.43090515615513914,0,0.8039443155452436,0.9999999999999541,1,❄️ Cold,"Deployed $21776808 recently, Hot in this sector"
91,0002096029,2025-12-17,"RA-1022 Fund III, a series of Boost VC SPV, LP",CA,Pooled Investment Fund,56223435.0,56223435,63,2025-12-15,0002096029-25-000001,Generalist / Other,braytonboostvcdeeptechfundpartnersllc,48,48.0,0.8909031788043871,50089636.96480183,0.962877030162413,1171321.5625,24402.532552083332,31.702967907570596,0.14972584627239743,0.4876333567327642,0.07594802879760561,0.06951798020701722,0.8619570977842276,0.4988013004503214,0,0.9118329466357309,0.99999999999998,1,❄️ Cold,"Deployed $50089637 recently, Hot in this sector"
92,0002096029,2025-12-23,"Boost VC Nuclear, a series of Boost VC Lead, LP",CA,Pooled Investment Fund,56223435.0,56223435,63,2025-12-15,0002096029-25-000003,Generalist / Other,braytonboostvcdeeptechfundpartnersllc,42,42.0,0.9168273035060777,51547180.30489923,0.9640371229698376,1338653.2142857143,31872.695578231294,31.865182671220918,0.14972584627239743,0.4876333567327642,0.08679892880563882,0.09079927832257893,0.8665136680912544,0.5041351049547133,0,0.9211136890951276,0.9999999999999902,1,🟡 Warm,"Deployed $51547180 recently, Hot in this sector"
